absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,quantity,setName,setUrl,url
-0.050000000745058004,0,UNDEFINED,0,Knight_of_SorrowsRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Knight of Sorrows.full.jpg,True,999999,Unknown,Knight of Sorrows,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Knight_of_Sorrows
-0.8600000143051141,0,UNDEFINED,0,Knight_of_the_Last_BreathRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Knight of the Last Breath.full.jpg,True,999999,Unknown,Knight of the Last Breath,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Knight_of_the_Last_Breath
-1.009999990463256,0,UNDEFINED,0,"Lavinia,_Azorius_RenegadeRavnica_Allegiance_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Lavinia, Azorius Renegade.full.jpg",True,999999,Unknown,"Lavinia, Azorius Renegade",-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),"/sets/Ravnica_Allegiance_Foil/Lavinia,_Azorius_Renegade"
-0.11999999731779001,0,UNDEFINED,0,Lawmage's_BindingRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Lawmage's Binding.full.jpg,True,999999,Unknown,Lawmage's Binding,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Lawmage's_Binding
-3.190000057220459,0,UNDEFINED,0,Light_Up_the_StageRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Light Up the Stage.full.jpg,True,999999,Unknown,Light Up the Stage,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Light_Up_the_Stage
-0.40000000596046403,0,UNDEFINED,0,Lumbering_BattlementRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Lumbering Battlement.full.jpg,True,999999,Unknown,Lumbering Battlement,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Lumbering_Battlement
-0.10000000149011601,0,UNDEFINED,0,Macabre_MockeryRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Macabre Mockery.full.jpg,True,999999,Unknown,Macabre Mockery,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Macabre_Mockery
-0.05999999865889501,0,UNDEFINED,0,Mammoth_SpiderRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mammoth Spider.full.jpg,True,999999,Unknown,Mammoth Spider,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Mammoth_Spider
-3.380000114440918,0,UNDEFINED,0,Mass_ManipulationRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mass Manipulation.full.jpg,True,999999,Unknown,Mass Manipulation,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Mass_Manipulation
-1.389999985694885,0,UNDEFINED,0,Mesmerizing_BenthidRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mesmerizing Benthid.full.jpg,True,999999,Unknown,Mesmerizing Benthid,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Mesmerizing_Benthid
-0.44999998807907104,0,UNDEFINED,0,Ministrant_of_ObligationRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ministrant of Obligation.full.jpg,True,999999,Unknown,Ministrant of Obligation,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Ministrant_of_Obligation
-0.9800000190734861,0,UNDEFINED,0,Mirror_MarchRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mirror March.full.jpg,True,999999,Unknown,Mirror March,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Mirror_March
-1.110000014305114,0,UNDEFINED,0,MortifyRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mortify.full.jpg,True,999999,Unknown,Mortify,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Mortify
-0.370000004768371,0,UNDEFINED,0,MountainRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mountain.full.jpg,True,999999,Unknown,Mountain,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Mountain
-0.6499999761581421,0,UNDEFINED,0,Nikya_of_the_Old_WaysRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Nikya of the Old Ways.full.jpg,True,999999,Unknown,Nikya of the Old Ways,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Nikya_of_the_Old_Ways
-0.019999999552965,0,UNDEFINED,0,Noxious_GroodionRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Noxious Groodion.full.jpg,True,999999,Unknown,Noxious Groodion,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Noxious_Groodion
-0.270000010728836,0,UNDEFINED,0,Open_the_GatesRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Open the Gates.full.jpg,True,999999,Unknown,Open the Gates,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Open_the_Gates
-1.539999961853027,0,UNDEFINED,0,Orzhov_EnforcerRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Orzhov Enforcer.full.jpg,True,999999,Unknown,Orzhov Enforcer,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Orzhov_Enforcer
-0.40999999642372104,0,UNDEFINED,0,Orzhov_GuildgateRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Orzhov Guildgate.full.jpg,True,999999,Unknown,Orzhov Guildgate,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Orzhov_Guildgate
-0.170000001788139,0,UNDEFINED,0,Orzhov_LocketRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Orzhov Locket.full.jpg,True,999999,Unknown,Orzhov Locket,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Orzhov_Locket
-0.10000000149011601,0,UNDEFINED,0,Orzhov_RacketeersRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Orzhov Racketeers.full.jpg,True,999999,Unknown,Orzhov Racketeers,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Orzhov_Racketeers
-1.950000047683715,0,UNDEFINED,0,Persistent_PetitionersRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Persistent Petitioners.full.jpg,True,999999,Unknown,Persistent Petitioners,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Persistent_Petitioners
-0.9200000166893001,0,UNDEFINED,0,Pestilent_SpiritRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Pestilent Spirit.full.jpg,True,999999,Unknown,Pestilent Spirit,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Pestilent_Spirit
-0.769999980926513,0,UNDEFINED,0,Pitiless_PontiffRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Pitiless Pontiff.full.jpg,True,999999,Unknown,Pitiless Pontiff,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Pitiless_Pontiff
-0.870000004768371,0,UNDEFINED,0,Plague_WightRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Plague Wight.full.jpg,True,999999,Unknown,Plague Wight,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Plague_Wight
-0.23000000417232502,0,UNDEFINED,0,PlainsRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Plains.full.jpg,True,999999,Unknown,Plains,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Plains
-1.629999995231628,0,UNDEFINED,0,Plaza_of_HarmonyRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Plaza of Harmony.full.jpg,True,999999,Unknown,Plaza of Harmony,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Plaza_of_Harmony
-0.37999999523162803,0,UNDEFINED,0,Precognitive_PerceptionRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Precognitive Perception.full.jpg,True,999999,Unknown,Precognitive Perception,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Precognitive_Perception
-3.240000009536743,0,UNDEFINED,0,Priest_of_Forgotten_GodsRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Priest of Forgotten Gods.full.jpg,True,999999,Unknown,Priest of Forgotten Gods,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Priest_of_Forgotten_Gods
-10.670000076293945,0,UNDEFINED,0,Prime_Speaker_VannifarRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Prime Speaker Vannifar.full.jpg,True,999999,Unknown,Prime Speaker Vannifar,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Prime_Speaker_Vannifar
-0.070000000298023,0,UNDEFINED,0,Prowling_CaracalRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Prowling Caracal.full.jpg,True,999999,Unknown,Prowling Caracal,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Prowling_Caracal
-0.070000000298023,0,UNDEFINED,0,Prying_EyesRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Prying Eyes.full.jpg,True,999999,Unknown,Prying Eyes,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Prying_Eyes
-1.970000028610229,0,UNDEFINED,0,PteramanderRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Pteramander.full.jpg,True,999999,Unknown,Pteramander,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Pteramander
-0.5299999713897701,0,UNDEFINED,0,QuenchRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Quench.full.jpg,True,999999,Unknown,Quench,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Quench
-0.05999999865889501,0,UNDEFINED,0,Rafter_DemonRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rafter Demon.full.jpg,True,999999,Unknown,Rafter Demon,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rafter_Demon
0.0,0,UNDEFINED,0,RagefireRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ragefire.full.jpg,True,999999,Unknown,Ragefire,,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Ragefire
-3.009999990463257,0,UNDEFINED,0,"Rakdos,_the_ShowstopperRavnica_Allegiance_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos, the Showstopper.full.jpg",True,999999,Unknown,"Rakdos, the Showstopper",-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),"/sets/Ravnica_Allegiance_Foil/Rakdos,_the_Showstopper"
-0.180000007152557,0,UNDEFINED,0,Rakdos_FirewheelerRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Firewheeler.full.jpg,True,999999,Unknown,Rakdos Firewheeler,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rakdos_Firewheeler
-0.340000003576278,0,UNDEFINED,0,Rakdos_GuildgateRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Guildgate.full.jpg,True,999999,Unknown,Rakdos Guildgate,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rakdos_Guildgate
-0.159999996423721,0,UNDEFINED,0,Rakdos_LocketRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Locket.full.jpg,True,999999,Unknown,Rakdos Locket,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rakdos_Locket
-0.05999999865889501,0,UNDEFINED,0,Rakdos_RoustaboutRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Roustabout.full.jpg,True,999999,Unknown,Rakdos Roustabout,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rakdos_Roustabout
-0.070000000298023,0,UNDEFINED,0,Rakdos_TrumpeterRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Trumpeter.full.jpg,True,999999,Unknown,Rakdos Trumpeter,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rakdos_Trumpeter
-0.090000003576278,0,UNDEFINED,0,Rally_to_BattleRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rally to Battle.full.jpg,True,999999,Unknown,Rally to Battle,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rally_to_Battle
-0.44999998807907104,0,UNDEFINED,0,Rampage_of_the_ClansRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rampage of the Clans.full.jpg,True,999999,Unknown,Rampage of the Clans,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rampage_of_the_Clans
-0.05999999865889501,0,UNDEFINED,0,Rampaging_RendhornRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rampaging Rendhorn.full.jpg,True,999999,Unknown,Rampaging Rendhorn,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rampaging_Rendhorn
-0.8999999761581421,0,UNDEFINED,0,Ravager_WurmRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ravager Wurm.full.jpg,True,999999,Unknown,Ravager Wurm,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Ravager_Wurm
-0.180000007152557,0,UNDEFINED,0,RegenesisRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Regenesis.full.jpg,True,999999,Unknown,Regenesis,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Regenesis
0.0,0,UNDEFINED,0,ReplicateRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Replicate.full.jpg,True,999999,Unknown,Replicate,,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Replicate
0.0,0,UNDEFINED,0,RepudiateRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Repudiate.full.jpg,True,999999,Unknown,Repudiate,,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Repudiate
-0.330000013113021,0,UNDEFINED,0,Resolute_WatchdogRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Resolute Watchdog.full.jpg,True,999999,Unknown,Resolute Watchdog,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Resolute_Watchdog
0.0,0,UNDEFINED,0,RevengeRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Revenge.full.jpg,True,999999,Unknown,Revenge,,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Revenge
0.0,0,UNDEFINED,0,RevivalRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Revival.full.jpg,True,999999,Unknown,Revival,,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Revival
-7.579999923706055,0,UNDEFINED,0,Rhythm_of_the_WildRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rhythm of the Wild.full.jpg,True,999999,Unknown,Rhythm of the Wild,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rhythm_of_the_Wild
-0.9599999785423271,0,UNDEFINED,0,Rix_Maadi_RevelerRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rix Maadi Reveler.full.jpg,True,999999,Unknown,Rix Maadi Reveler,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rix_Maadi_Reveler
-0.10000000149011601,0,UNDEFINED,0,Root_SnareRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Root Snare.full.jpg,True,999999,Unknown,Root Snare,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Root_Snare
-0.05999999865889501,0,UNDEFINED,0,Rubble_ReadingRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rubble Reading.full.jpg,True,999999,Unknown,Rubble Reading,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rubble_Reading
-0.070000000298023,0,UNDEFINED,0,Rubble_SlingerRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rubble Slinger.full.jpg,True,999999,Unknown,Rubble Slinger,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rubble_Slinger
-0.050000000745058004,0,UNDEFINED,0,Rubblebelt_RecluseRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rubblebelt Recluse.full.jpg,True,999999,Unknown,Rubblebelt Recluse,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rubblebelt_Recluse
-0.05999999865889501,0,UNDEFINED,0,Rubblebelt_RunnerRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rubblebelt Runner.full.jpg,True,999999,Unknown,Rubblebelt Runner,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rubblebelt_Runner
-0.070000000298023,0,UNDEFINED,0,Rumbling_RuinRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rumbling Ruin.full.jpg,True,999999,Unknown,Rumbling Ruin,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Rumbling_Ruin
-0.019999999552965,0,UNDEFINED,0,Sage's_Row_SavantRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sage's Row Savant.full.jpg,True,999999,Unknown,Sage's Row Savant,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Sage's_Row_Savant
-0.850000023841857,0,UNDEFINED,0,Sagittars'_VolleyRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sagittars' Volley.full.jpg,True,999999,Unknown,Sagittars' Volley,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Sagittars'_Volley
-0.159999996423721,0,UNDEFINED,0,Saruli_CaretakerRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Saruli Caretaker.full.jpg,True,999999,Unknown,Saruli Caretaker,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Saruli_Caretaker
-0.070000000298023,0,UNDEFINED,0,Sauroform_HybridRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sauroform Hybrid.full.jpg,True,999999,Unknown,Sauroform Hybrid,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Sauroform_Hybrid
-0.10000000149011601,0,UNDEFINED,0,Savage_SmashRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Savage Smash.full.jpg,True,999999,Unknown,Savage Smash,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Savage_Smash
-0.05999999865889501,0,UNDEFINED,0,ScorchmarkRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Scorchmark.full.jpg,True,999999,Unknown,Scorchmark,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Scorchmark
-0.23000000417232502,0,UNDEFINED,0,Scrabbling_ClawsRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Scrabbling Claws.full.jpg,True,999999,Unknown,Scrabbling Claws,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Scrabbling_Claws
-0.10000000149011601,0,UNDEFINED,0,Screaming_ShieldRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Screaming Shield.full.jpg,True,999999,Unknown,Screaming Shield,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Screaming_Shield
-0.07999999821186,0,UNDEFINED,0,ScuttlegatorRavnica_Allegiance_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Scuttlegator.full.jpg,True,999999,Unknown,Scuttlegator,-100.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Scuttlegator
