absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,quantity,setName,setUrl,url
-0.009999999776482001,0,UNDEFINED,0,Legion_GuildmageGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Legion Guildmage.full.jpg,False,999999,Unknown,Legion Guildmage,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Legion_Guildmage
-3.25,0,UNDEFINED,0,Legion_WarbossGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Legion Warboss.full.jpg,False,999999,Unknown,Legion Warboss,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Legion_Warboss
-0.829999983310699,0,UNDEFINED,0,Light_of_the_LegionGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Light of the Legion.full.jpg,False,999999,Unknown,Light of the Legion,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Light_of_the_Legion
-0.03999999910593,0,UNDEFINED,0,Lotleth_GiantGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Lotleth Giant.full.jpg,False,999999,Unknown,Lotleth Giant,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Lotleth_Giant
-0.009999999776482001,0,UNDEFINED,0,Loxodon_RestorerGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Loxodon Restorer.full.jpg,False,999999,Unknown,Loxodon Restorer,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Loxodon_Restorer
-0.009999999776482001,0,UNDEFINED,0,Luminous_BondsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Luminous Bonds.full.jpg,False,999999,Unknown,Luminous Bonds,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Luminous_Bonds
-0.009999999776482001,0,UNDEFINED,0,Maniacal_RageGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Maniacal Rage.full.jpg,False,999999,Unknown,Maniacal Rage,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Maniacal_Rage
-2.77999997138977,0,UNDEFINED,0,March_of_the_MultitudesGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/March of the Multitudes.full.jpg,False,999999,Unknown,March of the Multitudes,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/March_of_the_Multitudes
-0.44999998807907104,0,UNDEFINED,0,Mausoleum_SecretsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Mausoleum Secrets.full.jpg,False,999999,Unknown,Mausoleum Secrets,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Mausoleum_Secrets
-0.019999999552965,0,UNDEFINED,0,Maximize_AltitudeGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Maximize Altitude.full.jpg,False,999999,Unknown,Maximize Altitude,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Maximize_Altitude
-0.009999999776482001,0,UNDEFINED,0,Maximize_VelocityGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Maximize Velocity.full.jpg,False,999999,Unknown,Maximize Velocity,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Maximize_Velocity
-0.009999999776482001,0,UNDEFINED,0,Mephitic_VaporsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Mephitic Vapors.full.jpg,False,999999,Unknown,Mephitic Vapors,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Mephitic_Vapors
-2.829999923706054,0,UNDEFINED,0,Midnight_ReaperGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Midnight Reaper.full.jpg,False,999999,Unknown,Midnight Reaper,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Midnight_Reaper
-0.03999999910593,0,UNDEFINED,0,Might_of_the_MassesGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Might of the Masses.full.jpg,False,999999,Unknown,Might of the Masses,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Might_of_the_Masses
-1.340000033378601,0,UNDEFINED,0,Mission_BriefingGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Mission Briefing.full.jpg,False,999999,Unknown,Mission Briefing,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Mission_Briefing
-0.620000004768371,0,UNDEFINED,0,Mnemonic_BetrayalGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Mnemonic Betrayal.full.jpg,False,999999,Unknown,Mnemonic Betrayal,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Mnemonic_Betrayal
-0.090000003576278,0,UNDEFINED,0,MolderhulkGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Molderhulk.full.jpg,False,999999,Unknown,Molderhulk,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Molderhulk
-0.009999999776482001,0,UNDEFINED,0,Moodmark_PainterGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Moodmark Painter.full.jpg,False,999999,Unknown,Moodmark Painter,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Moodmark_Painter
-0.23000000417232502,0,UNDEFINED,0,MountainGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Mountain.full.jpg,False,999999,Unknown,Mountain,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Mountain
-0.18999999761581401,0,UNDEFINED,0,Murmuring_MysticGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Murmuring Mystic.full.jpg,False,999999,Unknown,Murmuring Mystic,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Murmuring_Mystic
-0.009999999776482001,0,UNDEFINED,0,Muse_DrakeGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Muse Drake.full.jpg,False,999999,Unknown,Muse Drake,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Muse_Drake
-0.340000003576278,0,UNDEFINED,0,NarcomoebaGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Narcomoeba.full.jpg,False,999999,Unknown,Narcomoeba,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Narcomoeba
-0.03999999910593,0,UNDEFINED,0,Necrotic_WoundGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Necrotic Wound.full.jpg,False,999999,Unknown,Necrotic Wound,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Necrotic_Wound
-0.009999999776482001,0,UNDEFINED,0,Never_HappenedGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Never Happened.full.jpg,False,999999,Unknown,Never Happened,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Never_Happened
-0.159999996423721,0,UNDEFINED,0,Nightveil_PredatorGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Nightveil Predator.full.jpg,False,999999,Unknown,Nightveil Predator,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Nightveil_Predator
-0.21999999880790702,0,UNDEFINED,0,Nightveil_SpriteGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Nightveil Sprite.full.jpg,False,999999,Unknown,Nightveil Sprite,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Nightveil_Sprite
-1.470000028610229,0,UNDEFINED,0,"Niv-Mizzet,_ParunGuilds_of_RavnicafalseNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Niv-Mizzet, Parun.full.jpg",False,999999,Unknown,"Niv-Mizzet, Parun",-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,"/sets/Guilds_of_Ravnica/Niv-Mizzet,_Parun"
-0.070000000298023,0,UNDEFINED,0,Notion_RainGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Notion Rain.full.jpg,False,999999,Unknown,Notion Rain,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Notion_Rain
-0.9800000190734861,0,UNDEFINED,0,Nullhide_FeroxGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Nullhide Ferox.full.jpg,False,999999,Unknown,Nullhide Ferox,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Nullhide_Ferox
-0.070000000298023,0,UNDEFINED,0,Ochran_AssassinGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Ochran Assassin.full.jpg,False,999999,Unknown,Ochran Assassin,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Ochran_Assassin
-0.019999999552965,0,UNDEFINED,0,Omnispell_AdeptGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Omnispell Adept.full.jpg,False,999999,Unknown,Omnispell Adept,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Omnispell_Adept
-0.009999999776482001,0,UNDEFINED,0,Ornery_GoblinGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Ornery Goblin.full.jpg,False,999999,Unknown,Ornery Goblin,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Ornery_Goblin
-9.84000015258789,0,UNDEFINED,0,Overgrown_TombGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Overgrown Tomb.full.jpg,False,999999,Unknown,Overgrown Tomb,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Overgrown_Tomb
-0.009999999776482001,0,UNDEFINED,0,Pack's_FavorGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Pack's Favor.full.jpg,False,999999,Unknown,Pack's Favor,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Pack's_Favor
-0.009999999776482001,0,UNDEFINED,0,Parhelion_PatrolGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Parhelion Patrol.full.jpg,False,999999,Unknown,Parhelion Patrol,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Parhelion_Patrol
-0.009999999776482001,0,UNDEFINED,0,Passwall_AdeptGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Passwall Adept.full.jpg,False,999999,Unknown,Passwall Adept,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Passwall_Adept
-0.009999999776482001,0,UNDEFINED,0,Pause_for_ReflectionGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Pause for Reflection.full.jpg,False,999999,Unknown,Pause for Reflection,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Pause_for_Reflection
-2.890000104904175,0,UNDEFINED,0,Pelt_CollectorGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Pelt Collector.full.jpg,False,999999,Unknown,Pelt Collector,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Pelt_Collector
-0.070000000298023,0,UNDEFINED,0,Pilfering_ImpGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Pilfering Imp.full.jpg,False,999999,Unknown,Pilfering Imp,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Pilfering_Imp
-0.019999999552965,0,UNDEFINED,0,Piston-Fist_CyclopsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Piston-Fist Cyclops.full.jpg,False,999999,Unknown,Piston-Fist Cyclops,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Piston-Fist_Cyclops
-0.009999999776482001,0,UNDEFINED,0,Pitiless_GorgonGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Pitiless Gorgon.full.jpg,False,999999,Unknown,Pitiless Gorgon,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Pitiless_Gorgon
-0.40000000596046403,0,UNDEFINED,0,PlaguecrafterGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Plaguecrafter.full.jpg,False,999999,Unknown,Plaguecrafter,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Plaguecrafter
-0.159999996423721,0,UNDEFINED,0,PlainsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Plains.full.jpg,False,999999,Unknown,Plains,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Plains
-0.009999999776482001,0,UNDEFINED,0,Portcullis_VineGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Portcullis Vine.full.jpg,False,999999,Unknown,Portcullis Vine,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Portcullis_Vine
-0.07999999821186,0,UNDEFINED,0,Precision_BoltGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Precision Bolt.full.jpg,False,999999,Unknown,Precision Bolt,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Precision_Bolt
-0.019999999552965,0,UNDEFINED,0,Prey_UponGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Prey Upon.full.jpg,False,999999,Unknown,Prey Upon,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Prey_Upon
-0.11999999731779001,0,UNDEFINED,0,Price_of_FameGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Price of Fame.full.jpg,False,999999,Unknown,Price of Fame,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Price_of_Fame
-0.660000026226043,0,UNDEFINED,0,QuasiduplicateGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Quasiduplicate.full.jpg,False,999999,Unknown,Quasiduplicate,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Quasiduplicate
-0.10000000149011601,0,UNDEFINED,0,Radical_IdeaGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Radical Idea.full.jpg,False,999999,Unknown,Radical Idea,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Radical_Idea
-0.10000000149011601,0,UNDEFINED,0,Ral's_DispersalGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Ral's Dispersal.full.jpg,False,999999,Unknown,Ral's Dispersal,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Ral's_Dispersal
-0.05999999865889501,0,UNDEFINED,0,Ral's_StaticasterGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Ral's Staticaster.full.jpg,False,999999,Unknown,Ral's Staticaster,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Ral's_Staticaster
0.0,0,UNDEFINED,0,"Ral,_Caller_of_StormsGuilds_of_RavnicafalseNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Ral, Caller of Storms.full.jpg",False,999999,Unknown,"Ral, Caller of Storms",,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,"/sets/Guilds_of_Ravnica/Ral,_Caller_of_Storms"
-1.330000042915344,0,UNDEFINED,0,"Ral,_Izzet_ViceroyGuilds_of_RavnicafalseNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Ral, Izzet Viceroy.full.jpg",False,999999,Unknown,"Ral, Izzet Viceroy",-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,"/sets/Guilds_of_Ravnica/Ral,_Izzet_Viceroy"
-0.009999999776482001,0,UNDEFINED,0,Rampaging_MonumentGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Rampaging Monument.full.jpg,False,999999,Unknown,Rampaging Monument,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Rampaging_Monument
0.0,0,UNDEFINED,0,ResponseGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Response.full.jpg,False,999999,Unknown,Response,,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Response
0.0,0,UNDEFINED,0,ResurgenceGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Resurgence.full.jpg,False,999999,Unknown,Resurgence,,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Resurgence
-0.019999999552965,0,UNDEFINED,0,Rhizome_LurcherGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Rhizome Lurcher.full.jpg,False,999999,Unknown,Rhizome Lurcher,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Rhizome_Lurcher
-0.009999999776482001,0,UNDEFINED,0,Righteous_BlowGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Righteous Blow.full.jpg,False,999999,Unknown,Righteous Blow,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Righteous_Blow
-1.669999957084655,0,UNDEFINED,0,Risk_FactorGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Risk Factor.full.jpg,False,999999,Unknown,Risk Factor,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Risk_Factor
-1.039999961853027,0,UNDEFINED,0,Ritual_of_SootGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Ritual of Soot.full.jpg,False,999999,Unknown,Ritual of Soot,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Ritual_of_Soot
-0.009999999776482001,0,UNDEFINED,0,Roc_ChargerGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Roc Charger.full.jpg,False,999999,Unknown,Roc Charger,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Roc_Charger
-0.009999999776482001,0,UNDEFINED,0,Rosemane_CentaurGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Rosemane Centaur.full.jpg,False,999999,Unknown,Rosemane Centaur,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Rosemane_Centaur
-0.009999999776482001,0,UNDEFINED,0,Rubblebelt_BoarGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Rubblebelt Boar.full.jpg,False,999999,Unknown,Rubblebelt Boar,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Rubblebelt_Boar
-1.409999966621399,0,UNDEFINED,0,Runaway_Steam-KinGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Runaway Steam-Kin.full.jpg,False,999999,Unknown,Runaway Steam-Kin,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Runaway_Steam-Kin
-8.529999732971191,0,UNDEFINED,0,Sacred_FoundryGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sacred Foundry.full.jpg,False,999999,Unknown,Sacred Foundry,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Sacred_Foundry
-0.019999999552965,0,UNDEFINED,0,Selective_SnareGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Selective Snare.full.jpg,False,999999,Unknown,Selective Snare,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Selective_Snare
-0.180000007152557,0,UNDEFINED,0,Selesnya_GuildgateGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Selesnya Guildgate.full.jpg,False,999999,Unknown,Selesnya Guildgate,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Selesnya_Guildgate
-0.029999999329447004,0,UNDEFINED,0,Selesnya_LocketGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Selesnya Locket.full.jpg,False,999999,Unknown,Selesnya Locket,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Selesnya_Locket
-0.009999999776482001,0,UNDEFINED,0,Severed_StrandsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Severed Strands.full.jpg,False,999999,Unknown,Severed Strands,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Severed_Strands
-0.009999999776482001,0,UNDEFINED,0,Siege_WurmGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Siege Wurm.full.jpg,False,999999,Unknown,Siege Wurm,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Siege_Wurm
-0.009999999776482001,0,UNDEFINED,0,Silent_DartGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Silent Dart.full.jpg,False,999999,Unknown,Silent Dart,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Silent_Dart
-0.38999998569488503,0,UNDEFINED,0,Sinister_SabotageGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sinister Sabotage.full.jpg,False,999999,Unknown,Sinister Sabotage,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Sinister_Sabotage
-0.009999999776482001,0,UNDEFINED,0,Skyknight_LegionnaireGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Skyknight Legionnaire.full.jpg,False,999999,Unknown,Skyknight Legionnaire,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Skyknight_Legionnaire
-0.009999999776482001,0,UNDEFINED,0,Skyline_ScoutGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Skyline Scout.full.jpg,False,999999,Unknown,Skyline Scout,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Skyline_Scout
